2144	2	2	1	10	4	0	0	4	1	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	15	3	700	25	5	1.387	1	-999	0	0	1	1	1	1	1	-999	1	0	1	5	30	0	1	0	0	0
2144	2	2	1	12	6	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	1	700	5	5	1.387	1	-999	0	0	1	1	1	1	1	-999	1	0	1	5	10	0	1	0	0	0
2144	2	2	2	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	1	2	0	3	10	0	0	700	0	0	1.387	1	-999	0	0	1	1	1	1	1	-999	1	0	1	5	0	0	1	0	0	0
2144	2	2	2	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	4	10	0	0	700	0	0	1.387	1	-999	0	0	1	1	1	1	1	-999	1	0	1	5	0	0	1	0	0	0
2144	2	2	2	9	3	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	3	700	6	6	1.387	1	-999	0	0	1	1	1	1	1	-999	1	0	1	5	12	0	1	0	0	0
2144	2	2	2	10	4	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	25	5	700	4	6	1.387	1	-999	0	0	1	1	1	1	1	-999	1	0	1	5	10	0	1	0	0	0
2144	2	2	3	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	0	1.5	2	2	0	0	0	700	0	0	1.387	1	-999	0	0	1	1	1	1	1	-999	1	0	1	5	0	0	1	0	0	0
2144	2	2	3	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	6	0	0	3	0	0	0	700	0	0	1.387	1	-999	0	0	1	1	1	1	1	-999	1	0	1	5	0	0	1	0	0	0
2144	2	2	3	11	5	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	5	1	700	6	8	1.387	1	-999	0	0	1	1	1	1	1	-999	1	0	1	5	14	0	1	0	0	0
2144	2	2	3	12	6	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	15	5	700	8	8	1.387	1	-999	0	0	1	1	1	1	1	-999	1	0	1	5	16	0	1	0	0	0
2145	2	1	0	1	1	11	2	0	1	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	-1	8810	76	5	15	0	1	0	0	0	-1	0	0	0	0	0	4	0	0	0	0	0	0	0	7	0	0	845	8	1	0	0	1	0	0	0	0	0	0	0	0	845	0	0	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	0	0	1	0	0	0
2145	2	1	0	4	4	11	2	0	0	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	1.2	0	4	4	0	0	10	15	5	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	845	8	0	0	0	1	0	0	0	0	0	0	0	0	845	0	0	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	0	0	1	0	0	0
2145	2	2	1	7	1	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	2	0	1	2	20	0	0	845	0	0	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	0	0	1	0	0	0
2145	2	2	1	8	2	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	4	0	0	3	0	0	0	845	0	0	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	0	0	1	0	0	0
2145	2	2	1	11	5	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	25	5	845	4	6	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	10	0	1	0	0	0
2145	2	2	1	12	6	0	0	6	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	15	3	845	8	8	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	16	0	1	0	0	0
2145	2	2	2	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	0	1.5	2	3	0	0	0	900	0	0	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	0	0	1	0	0	0
2145	2	2	2	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	6	0	0	4	10	0	0	900	0	0	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	0	0	1	0	0	0
2145	2	2	2	9	3	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	5	1	900	15	15	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	30	0	1	0	0	0
2145	2	2	2	11	5	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	15	3	900	25	5	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	30	0	1	0	0	0
2145	2	2	3	7	1	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	1	2	0	1	10	0	0	845	0	0	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	0	0	1	0	0	0
2145	2	2	3	8	2	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	5	20	0	0	845	0	0	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	0	0	1	0	0	0
2145	2	2	3	9	3	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	25	5	845	5	5	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	10	0	1	0	0	0
2145	2	2	3	11	5	0	0	5	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	5	1	845	15	25	1.026	1	8	0	0	2	4	2	2	2	36	1	25	2	5	40	0	1	0	0	0
2146	2	1	0	2	2	1	15	0	0	2	0	0	0	1	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	1	-1	2400	74	30	10	5	1	0	0	0	-1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	630	80	1	0	0	3	0	0	0	0	0	0	0	0	630	0	0	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	0	0	1	0	0	0
2146	2	1	0	3	3	1	15	0	1	2	0	0	0	1	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	2.6	0	4	4	0	0	15	20	20	20	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630	80	0	0	0	3	0	0	0	0	0	0	0	0	630	0	0	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	0	0	1	0	0	0
2146	2	2	1	7	1	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	37	1	4.5	0	3	20	0	0	630	0	0	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	0	0	1	0	0	0
2146	2	2	1	8	2	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	70	0	0	0	12	10	0	0	630	0	0	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	0	0	1	0	0	0
2146	2	2	1	11	5	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	30	0	0	0	0	0	5	3	630	25	15	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	40	0	1	0	0	0
2146	2	2	1	12	6	0	0	6	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	35	0	0	0	0	0	15	5	630	5	5	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	10	0	1	0	0	0
2146	2	2	2	7	1	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	30	7	3	2	9	10	0	0	630	0	0	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	0	0	1	0	0	0
2146	2	2	2	8	2	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	55	1	0	0	9	0	0	0	630	0	0	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	0	0	1	0	0	0
2146	2	2	2	10	4	0	0	4	1	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	35	0	0	0	0	0	15	5	630	5	8	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	13	0	1	0	0	0
2146	2	2	2	12	6	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	40	0	0	0	0	0	25	7	630	15	6	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	21	0	1	0	0	0
2146	2	2	3	7	1	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	45	0	6	1	6	0	0	0	630	0	0	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	0	0	1	0	0	0
2146	2	2	3	8	2	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	45	1	0	0	15	20	0	0	630	0	0	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	0	0	1	0	0	0
2146	2	2	3	9	3	0	0	3	1	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	30	0	0	0	0	0	5	3	630	8	8	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	16	0	1	0	0	0
2146	2	2	3	10	4	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	40	0	0	0	0	0	25	7	630	6	4	1.026	1	5	0	0	1	5	1	1	8	23	2	25	1	4	10	0	1	0	0	0
2147	2	1	0	1	1	11	1	0	1	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	-1	0	92	10	30	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	800	35	1	0	0	1	0	0	0	0	0	0	0	0	800	0	0	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	0	0	1	0	0	0
2147	2	1	0	3	3	11	1	0	0	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	2	0	5.49	3.67	1	4	1	2	6	20	15	10	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	35	0	0	0	1	0	0	0	0	0	0	0	0	800	0	0	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	0	0	1	0	0	0
2147	2	2	1	7	1	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	15	1	1	1	1	20	0	0	800	0	0	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	0	0	1	0	0	0
2147	2	2	1	8	2	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	15	6	0	0	3	10	0	0	800	0	0	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	0	0	1	0	0	0
2147	2	2	1	9	3	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	10	0	0	0	0	0	15	3	800	8	15	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	23	0	1	0	0	0
2147	2	2	1	10	4	0	0	4	1	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	10	0	0	0	0	0	15	5	800	6	25	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	31	0	1	0	0	0
2147	2	2	2	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	2	1.5	2	2	0	0	0	800	0	0	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	0	0	1	0	0	0
2147	2	2	2	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	4	20	0	0	800	0	0	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	0	0	1	0	0	0
2147	2	2	2	10	4	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	5	3	800	4	15	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	19	0	1	0	0	0
2147	2	2	2	12	6	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	5	1	800	6	5	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	11	0	1	0	0	0
2147	2	2	3	7	1	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	0	2	0	3	10	0	0	800	0	0	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	0	0	1	0	0	0
2147	2	2	3	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	4	0	0	5	0	0	0	800	0	0	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	0	0	1	0	0	0
2147	2	2	3	11	5	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	25	1	800	25	5	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	30	0	1	0	0	0
2147	2	2	3	12	6	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	25	5	800	5	25	0.118	3	9	0	1	3	5	3	1	3	42	1	35	2	5	30	0	1	0	0	0
2148	2	1	0	1	1	11	1	0	1	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	-1	1500	90	20	45	0	1	0	0	0	-1	0	0	0	0	0	4	0	0	0	0	0	0	0	7	0	0	800	20	3	0	0	3	0	0	0	0	0	0	0	0	800	0	0	1.387	3	10	0	1	0	1	1	1	1	-999	0	80	1	5	0	0	1	0	0	0
2148	2	1	0	3	3	11	1	0	0	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	2	0	5.49	3.67	4	4	0	0	5	35	5	10	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	20	0	0	0	3	0	0	0	0	0	0	0	0	800	0	0	1.387	3	10	0	1	0	1	1	1	1	-999	0	80	1	5	0	0	1	0	0	0
2148	2	2	1	7	1	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	30	1	4.5	2	3	0	0	0	800	0	0	1.387	3	10	0	1	0	1	1	1	1	-999	0	80	1	5	0	0	1	0	0	0
2148	2	2	1	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	55	0	0	0	9	10	0	0	800	0	0	1.387	3	10	0	1	0	1	1	1	1	-999	0	80	1	5	0	0	1	0	0	0
2148	2	2	1	9	3	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	35	0	0	0	0	0	15	7	800	25	15	1.387	3	10	0	1	0	1	1	1	1	-999	0	80	1	5	40	0	1	0	0	0
2148	2	2	1	10	4	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	35	0	0	0	0	0	25	3	800	25	5	1.387	3	10	0	1	0	1	1	1	1	-999	0	80	1	5	30	0	1	0	0	0
2148	2	2	2	7	1	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	45	7	3	1	9	20	0	0	800	0	0	1.387	3	10	0	1	0	1	1	1	1	-999	0	80	1	5	0	0	1	0	0	0
2148	2	2	2	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	45	1	0	0	15	0	0	0	800	0	0	1.387	3	10	0	1	0	1	1	1	1	-999	0	80	1	5	0	0	1	0	0	0
